          70
    8.45100E-04    9.28630E-04    1.02040E-03    1.12130E-03    1.23210E-03    1.35390E-03    1.48780E-03    1.63490E-03    1.79660E-03    1.97430E-03    2.16960E-03    2.38420E-03    2.62020E-03    2.87960E-03    3.16480E-03    3.47840E-03    3.82320E-03    4.20250E-03    4.61970E-03    5.07880E-03    5.58410E-03    6.14050E-03    6.75330E-03    7.42860E-03    8.17320E-03    8.99490E-03    9.90230E-03    1.09050E-02    1.20150E-02    1.32460E-02    1.46110E-02    1.61300E-02    1.78220E-02    1.97130E-02    2.18330E-02    2.42150E-02    2.69040E-02    2.99490E-02    3.34130E-02    3.73710E-02    4.19130E-02    4.71480E-02    5.31990E-02    6.02220E-02    6.83570E-02    7.77630E-02    8.85680E-02    1.00860E-01    1.14700E-01    1.30240E-01    1.47990E-01    1.69110E-01    1.95410E-01    2.28430E-01    2.68700E-01    3.12850E-01    3.57590E-01    3.99680E-01    4.34650E-01    4.74410E-01    5.13800E-01    5.39530E-01    5.65050E-01    5.98500E-01    6.30130E-01    6.70630E-01    7.13580E-01    7.57600E-01    8.01820E-01    8.33640E-01
    8.33720E-04    9.16130E-04    1.00670E-03    1.10620E-03    1.21550E-03    1.33570E-03    1.46780E-03    1.61290E-03    1.77240E-03    1.94760E-03    2.14030E-03    2.35210E-03    2.58490E-03    2.84070E-03    3.12210E-03    3.43140E-03    3.77150E-03    4.14560E-03    4.55710E-03    5.00990E-03    5.50830E-03    6.05690E-03    6.66120E-03    7.32710E-03    8.06120E-03    8.87120E-03    9.76540E-03    1.07540E-02    1.18480E-02    1.30590E-02    1.44040E-02    1.58990E-02    1.75640E-02    1.94240E-02    2.15070E-02    2.38470E-02    2.64870E-02    2.94740E-02    3.28700E-02    3.67470E-02    4.11920E-02    4.63110E-02    5.22270E-02    5.90900E-02    6.70400E-02    7.62390E-02    8.68210E-02    9.88780E-02    1.12460E-01    1.27740E-01    1.45090E-01    1.65560E-01    1.90890E-01    2.22730E-01    2.61920E-01    3.05860E-01    3.50560E-01    3.94140E-01    4.28790E-01    4.70010E-01    5.06280E-01    5.36130E-01    5.63900E-01    5.95830E-01    6.27480E-01    6.65430E-01    7.11570E-01    7.49060E-01    7.96640E-01    8.29130E-01
    8.22720E-04    9.04040E-04    9.93390E-04    1.09160E-03    1.19950E-03    1.31810E-03    1.44840E-03    1.59160E-03    1.74900E-03    1.92190E-03    2.11200E-03    2.32100E-03    2.55070E-03    2.80320E-03    3.08080E-03    3.38600E-03    3.72160E-03    4.09070E-03    4.49670E-03    4.94340E-03    5.43500E-03    5.97620E-03    6.57230E-03    7.22900E-03    7.95300E-03    8.75170E-03    9.63340E-03    1.06080E-02    1.16850E-02    1.28790E-02    1.42040E-02    1.56760E-02    1.73150E-02    1.91450E-02    2.11930E-02    2.34930E-02    2.60850E-02    2.90170E-02    3.23470E-02    3.61460E-02    4.04990E-02    4.55080E-02    5.12930E-02    5.79920E-02    6.57740E-02    7.47710E-02    8.51350E-02    9.69640E-02    1.10320E-01    1.25330E-01    1.42300E-01    1.62180E-01    1.86610E-01    2.17290E-01    2.55240E-01    2.98930E-01    3.43650E-01    3.88180E-01    4.23600E-01    4.64540E-01    4.99320E-01    5.34160E-01    5.62800E-01    5.91420E-01    6.22660E-01    6.57830E-01    7.07110E-01    7.44760E-01    7.91220E-01    8.25150E-01
    8.12080E-04    8.92340E-04    9.80540E-04    1.07750E-03    1.18400E-03    1.30100E-03    1.42960E-03    1.57100E-03    1.72630E-03    1.89710E-03    2.08470E-03    2.29090E-03    2.51760E-03    2.76680E-03    3.04080E-03    3.34200E-03    3.67330E-03    4.03750E-03    4.43820E-03    4.87900E-03    5.36410E-03    5.89820E-03    6.48630E-03    7.13420E-03    7.84840E-03    8.63600E-03    9.50560E-03    1.04660E-02    1.15290E-02    1.27050E-02    1.40100E-02    1.54600E-02    1.70740E-02    1.88750E-02    2.08900E-02    2.31510E-02    2.56970E-02    2.85760E-02    3.18430E-02    3.55670E-02    3.98310E-02    4.47330E-02    5.03920E-02    5.69430E-02    6.45500E-02    7.33520E-02    8.35000E-02    9.51060E-02    1.08230E-01    1.22980E-01    1.39620E-01    1.58950E-01    1.82460E-01    2.12090E-01    2.48880E-01    2.92010E-01    3.36800E-01    3.81840E-01    4.18920E-01    4.58730E-01    4.93270E-01    5.32440E-01    5.60040E-01    5.85050E-01    6.16740E-01    6.49430E-01    6.98590E-01    7.40160E-01    7.88100E-01    8.17680E-01
    8.01690E-04    8.80920E-04    9.67980E-04    1.06370E-03    1.16880E-03    1.28440E-03    1.41130E-03    1.55090E-03    1.70420E-03    1.87270E-03    2.05800E-03    2.26160E-03    2.48540E-03    2.73140E-03    3.00180E-03    3.29910E-03    3.62610E-03    3.98560E-03    4.38110E-03    4.81620E-03    5.29490E-03    5.82200E-03    6.40230E-03    7.04160E-03    7.74620E-03    8.52330E-03    9.38100E-03    1.03280E-02    1.13760E-02    1.25360E-02    1.38220E-02    1.52500E-02    1.68400E-02    1.86120E-02    2.05950E-02    2.28180E-02    2.53210E-02    2.81470E-02    3.13530E-02    3.50050E-02    3.91830E-02    4.39830E-02    4.95200E-02    5.59270E-02    6.33650E-02    7.19740E-02    8.19120E-02    9.32950E-02    1.06190E-01    1.20700E-01    1.37020E-01    1.55850E-01    1.78580E-01    2.07110E-01    2.42720E-01    2.85140E-01    3.30010E-01    3.75230E-01    4.14430E-01    4.52370E-01    4.88400E-01    5.30020E-01    5.55740E-01    5.79080E-01    6.11440E-01    6.43190E-01    6.89310E-01    7.32330E-01    7.83650E-01    8.12200E-01
    7.91520E-04    8.69750E-04    9.55710E-04    1.05020E-03    1.15400E-03    1.26810E-03    1.39340E-03    1.53120E-03    1.68260E-03    1.84900E-03    2.03190E-03    2.23290E-03    2.45380E-03    2.69670E-03    2.96360E-03    3.25720E-03    3.57990E-03    3.93490E-03    4.32520E-03    4.75470E-03    5.22730E-03    5.74750E-03    6.32020E-03    6.95110E-03    7.64640E-03    8.41310E-03    9.25930E-03    1.01940E-02    1.12270E-02    1.23700E-02    1.36380E-02    1.50450E-02    1.66110E-02    1.83560E-02    2.03070E-02    2.24940E-02    2.49540E-02    2.77300E-02    3.08770E-02    3.44580E-02    3.85520E-02    4.32530E-02    4.86720E-02    5.49390E-02    6.22120E-02    7.06340E-02    8.03630E-02    9.15260E-02    1.04200E-01    1.18470E-01    1.34480E-01    1.52860E-01    1.74850E-01    2.02340E-01    2.36760E-01    2.78320E-01    3.23100E-01    3.68450E-01    4.09800E-01    4.45950E-01    4.84380E-01    5.25780E-01    5.50750E-01    5.74900E-01    6.08420E-01    6.39840E-01    6.82860E-01    7.25290E-01    7.74710E-01    8.11630E-01
    7.81590E-04    8.58830E-04    9.43710E-04    1.03700E-03    1.13950E-03    1.25220E-03    1.37590E-03    1.51200E-03    1.66150E-03    1.82580E-03    2.00640E-03    2.20480E-03    2.42300E-03    2.66280E-03    2.92640E-03    3.21620E-03    3.53480E-03    3.88530E-03    4.27070E-03    4.69470E-03    5.16120E-03    5.67470E-03    6.24000E-03    6.86270E-03    7.54890E-03    8.30550E-03    9.14030E-03    1.00620E-02    1.10810E-02    1.22090E-02    1.34580E-02    1.48450E-02    1.63880E-02    1.81060E-02    2.00270E-02    2.21780E-02    2.45960E-02    2.73240E-02    3.04140E-02    3.39280E-02    3.79410E-02    4.25460E-02    4.78500E-02    5.39810E-02    6.10950E-02    6.93330E-02    7.88580E-02    8.98020E-02    1.02250E-01    1.16260E-01    1.32020E-01    1.49970E-01    1.71290E-01    1.97780E-01    2.31010E-01    2.71590E-01    3.16310E-01    3.61630E-01    4.04650E-01    4.39910E-01    4.80570E-01    5.19270E-01    5.46570E-01    5.72990E-01    6.06490E-01    6.38360E-01    6.78410E-01    7.22080E-01    7.64060E-01    8.10120E-01
    7.71830E-04    8.48110E-04    9.31940E-04    1.02410E-03    1.12530E-03    1.23650E-03    1.35870E-03    1.49310E-03    1.64070E-03    1.80290E-03    1.98130E-03    2.17720E-03    2.39270E-03    2.62940E-03    2.88970E-03    3.17590E-03    3.49050E-03    3.83650E-03    4.21710E-03    4.63570E-03    5.09630E-03    5.60320E-03    6.16120E-03    6.77590E-03    7.45310E-03    8.19980E-03    9.02360E-03    9.93310E-03    1.09380E-02    1.20500E-02    1.32820E-02    1.46490E-02    1.61690E-02    1.78620E-02    1.97520E-02    2.18690E-02    2.42470E-02    2.69280E-02    2.99620E-02    3.34090E-02    3.73450E-02    4.18560E-02    4.70490E-02    5.30490E-02    6.00060E-02    6.80660E-02    7.73890E-02    8.81160E-02    1.00340E-01    1.14120E-01    1.29610E-01    1.47180E-01    1.67870E-01    1.93410E-01    2.25470E-01    2.64980E-01    3.09480E-01    3.54800E-01    3.99220E-01    4.34450E-01    4.76290E-01    5.12460E-01    5.43890E-01    5.72350E-01    6.03840E-01    6.35590E-01    6.73050E-01    7.20330E-01    7.57380E-01    8.04780E-01
    7.62190E-04    8.37520E-04    9.20290E-04    1.01130E-03    1.11120E-03    1.22110E-03    1.34180E-03    1.47440E-03    1.62020E-03    1.78040E-03    1.95650E-03    2.15000E-03    2.36270E-03    2.59650E-03    2.85360E-03    3.13610E-03    3.44680E-03    3.78840E-03    4.16420E-03    4.57750E-03    5.03220E-03    5.53260E-03    6.08350E-03    6.69020E-03    7.35860E-03    8.09550E-03    8.90840E-03    9.80570E-03    1.07970E-02    1.18940E-02    1.31090E-02    1.44560E-02    1.59540E-02    1.76210E-02    1.94820E-02    2.15650E-02    2.39040E-02    2.65390E-02    2.95180E-02    3.29020E-02    3.67600E-02    4.11810E-02    4.62660E-02    5.21360E-02    5.89330E-02    6.68250E-02    7.59510E-02    8.64620E-02    9.84640E-02    1.12010E-01    1.27240E-01    1.44450E-01    1.64560E-01    1.89200E-01    2.20110E-01    2.58380E-01    3.02590E-01    3.47970E-01    3.93270E-01    4.29540E-01    4.70800E-01    5.05840E-01    5.42360E-01    5.71240E-01    5.99170E-01    6.30590E-01    6.65240E-01    7.15020E-01    7.53730E-01    8.00210E-01
    7.52760E-04    8.27150E-04    9.08910E-04    9.98740E-04    1.09750E-03    1.20590E-03    1.32520E-03    1.45620E-03    1.60010E-03    1.75840E-03    1.93230E-03    2.12340E-03    2.33350E-03    2.56440E-03    2.81820E-03    3.09720E-03    3.40400E-03    3.74140E-03    4.11240E-03    4.52050E-03    4.96950E-03    5.46360E-03    6.00750E-03    6.60640E-03    7.26620E-03    7.99350E-03    8.79580E-03    9.68130E-03    1.06590E-02    1.17410E-02    1.29390E-02    1.42680E-02    1.57440E-02    1.73860E-02    1.92190E-02    2.12690E-02    2.35700E-02    2.61600E-02    2.90870E-02    3.24080E-02    3.61930E-02    4.05250E-02    4.55050E-02    5.12520E-02    5.79010E-02    6.56220E-02    7.45530E-02    8.48510E-02    9.66310E-02    1.09950E-01    1.24930E-01    1.41810E-01    1.61380E-01    1.85120E-01    2.14990E-01    2.52090E-01    2.95720E-01    3.41190E-01    3.86930E-01    4.25040E-01    4.64940E-01    5.00210E-01    5.40680E-01    5.68180E-01    5.92850E-01    6.24560E-01    6.57430E-01    7.06110E-01    7.48560E-01    7.97580E-01
    7.43480E-04    8.16950E-04    8.97700E-04    9.86430E-04    1.08390E-03    1.19110E-03    1.30880E-03    1.43820E-03    1.58040E-03    1.73670E-03    1.90840E-03    2.09720E-03    2.30460E-03    2.53270E-03    2.78340E-03    3.05890E-03    3.36190E-03    3.69510E-03    4.06150E-03    4.46440E-03    4.90780E-03    5.39560E-03    5.93260E-03    6.52400E-03    7.17530E-03    7.89320E-03    8.68500E-03    9.55880E-03    1.05240E-02    1.15910E-02    1.27730E-02    1.40830E-02    1.55370E-02    1.71560E-02    1.89610E-02    2.09790E-02    2.32420E-02    2.57880E-02    2.86640E-02    3.19250E-02    3.56380E-02    3.98850E-02    4.47630E-02    5.03880E-02    5.68950E-02    6.44470E-02    7.31870E-02    8.32760E-02    9.48330E-02    1.07930E-01    1.22670E-01    1.39230E-01    1.58310E-01    1.81280E-01    2.10050E-01    2.45970E-01    2.88850E-01    3.34400E-01    3.80300E-01    4.20600E-01    4.58600E-01    4.95680E-01    5.37960E-01    5.63710E-01    5.87380E-01    6.20320E-01    6.52210E-01    6.97560E-01    7.40610E-01    7.92230E-01
    7.34350E-04    8.06920E-04    8.86670E-04    9.74320E-04    1.07060E-03    1.17640E-03    1.29270E-03    1.42050E-03    1.56100E-03    1.71530E-03    1.88500E-03    2.07140E-03    2.27630E-03    2.50150E-03    2.74910E-03    3.02130E-03    3.32050E-03    3.64950E-03    4.01140E-03    4.40930E-03    4.84710E-03    5.32890E-03    5.85910E-03    6.44290E-03    7.08600E-03    7.79470E-03    8.57620E-03    9.43860E-03    1.03910E-02    1.14440E-02    1.26090E-02    1.39010E-02    1.53350E-02    1.69290E-02    1.87070E-02    2.06940E-02    2.29210E-02    2.54250E-02    2.82510E-02    3.14530E-02    3.50970E-02    3.92610E-02    4.40400E-02    4.95480E-02    5.59150E-02    6.33030E-02    7.18560E-02    8.17370E-02    9.30730E-02    1.05950E-01    1.20440E-01    1.36710E-01    1.55340E-01    1.77580E-01    2.05320E-01    2.40040E-01    2.82030E-01    3.27490E-01    3.73510E-01    4.15950E-01    4.52290E-01    4.91830E-01    5.33310E-01    5.58920E-01    5.83910E-01    6.17840E-01    6.49580E-01    6.92020E-01    7.34610E-01    7.82560E-01
    7.25350E-04    7.97040E-04    8.75820E-04    9.62380E-04    1.05750E-03    1.16200E-03    1.27690E-03    1.40310E-03    1.54180E-03    1.69430E-03    1.86190E-03    2.04600E-03    2.24840E-03    2.47090E-03    2.71540E-03    2.98420E-03    3.27970E-03    3.60470E-03    3.96200E-03    4.35500E-03    4.78740E-03    5.26310E-03    5.78670E-03    6.36310E-03    6.99800E-03    7.69770E-03    8.46920E-03    9.32020E-03    1.02600E-02    1.12990E-02    1.24480E-02    1.37220E-02    1.51360E-02    1.67070E-02    1.84590E-02    2.04150E-02    2.26070E-02    2.50690E-02    2.78470E-02    3.09920E-02    3.45670E-02    3.86500E-02    4.33330E-02    4.87260E-02    5.49580E-02    6.21860E-02    7.05550E-02    8.02300E-02    9.13470E-02    1.04000E-01    1.18230E-01    1.34240E-01    1.52460E-01    1.74030E-01    2.00770E-01    2.34290E-01    2.75280E-01    3.20650E-01    3.66660E-01    4.10690E-01    4.46390E-01    4.87980E-01    5.26550E-01    5.55160E-01    5.82540E-01    6.15980E-01    6.48070E-01    6.87660E-01    7.32280E-01    7.72680E-01
    7.16500E-04    7.87310E-04    8.65120E-04    9.50610E-04    1.04460E-03    1.14780E-03    1.26130E-03    1.38600E-03    1.52300E-03    1.67360E-03    1.83910E-03    2.02100E-03    2.22090E-03    2.44060E-03    2.68220E-03    2.94770E-03    3.23960E-03    3.56050E-03    3.91350E-03    4.30160E-03    4.72860E-03    5.19840E-03    5.71540E-03    6.28460E-03    6.91150E-03    7.60220E-03    8.36370E-03    9.20380E-03    1.01310E-02    1.11560E-02    1.22900E-02    1.35460E-02    1.49400E-02    1.64890E-02    1.82150E-02    2.01410E-02    2.22980E-02    2.47210E-02    2.74510E-02    3.05400E-02    3.40500E-02    3.80550E-02    4.26440E-02    4.79250E-02    5.40250E-02    6.10960E-02    6.92860E-02    7.87590E-02    8.96580E-02    1.02080E-01    1.16090E-01    1.31830E-01    1.49660E-01    1.70610E-01    1.96410E-01    2.28760E-01    2.68650E-01    3.13760E-01    3.59800E-01    4.05130E-01    4.41090E-01    4.83530E-01    5.19730E-01    5.52900E-01    5.82010E-01    6.12960E-01    6.44800E-01    6.81730E-01    7.29890E-01    7.67160E-01
    7.07780E-04    7.77730E-04    8.54600E-04    9.39060E-04    1.03190E-03    1.13390E-03    1.24600E-03    1.36910E-03    1.50450E-03    1.65330E-03    1.81670E-03    1.99640E-03    2.19390E-03    2.41090E-03    2.64950E-03    2.91180E-03    3.20010E-03    3.51710E-03    3.86570E-03    4.24900E-03    4.67070E-03    5.13470E-03    5.64530E-03    6.20730E-03    6.82630E-03    7.50830E-03    8.26010E-03    9.08930E-03    1.00050E-02    1.10160E-02    1.21350E-02    1.33740E-02    1.47480E-02    1.62750E-02    1.79750E-02    1.98730E-02    2.19960E-02    2.43790E-02    2.70630E-02    3.00990E-02    3.35440E-02    3.74730E-02    4.19710E-02    4.71440E-02    5.31160E-02    6.00260E-02    6.80490E-02    7.73230E-02    8.80060E-02    1.00200E-01    1.13980E-01    1.29470E-01    1.46940E-01    1.67320E-01    1.92230E-01    2.23430E-01    2.62070E-01    3.06850E-01    3.52970E-01    3.99090E-01    4.36330E-01    4.77890E-01    5.13360E-01    5.51340E-01    5.80600E-01    6.07910E-01    6.39580E-01    6.73760E-01    7.23750E-01    7.63640E-01
    6.99270E-04    7.68380E-04    8.44320E-04    9.27760E-04    1.01950E-03    1.12020E-03    1.23100E-03    1.35270E-03    1.48640E-03    1.63340E-03    1.79490E-03    1.97240E-03    2.16740E-03    2.38190E-03    2.61760E-03    2.87660E-03    3.16150E-03    3.47460E-03    3.81900E-03    4.19770E-03    4.61420E-03    5.07250E-03    5.57680E-03    6.13190E-03    6.74320E-03    7.41660E-03    8.15890E-03    8.97750E-03    9.88120E-03    1.08790E-02    1.19830E-02    1.32060E-02    1.45610E-02    1.60660E-02    1.77420E-02    1.96110E-02    2.17010E-02    2.40470E-02    2.66870E-02    2.96690E-02    3.30530E-02    3.69070E-02    4.13180E-02    4.63870E-02    5.22330E-02    5.89970E-02    6.68470E-02    7.59270E-02    8.63970E-02    9.83730E-02    1.11930E-01    1.27160E-01    1.44310E-01    1.64160E-01    1.88170E-01    2.18320E-01    2.55780E-01    2.99950E-01    3.46170E-01    3.92680E-01    4.31900E-01    4.71920E-01    5.08080E-01    5.49760E-01    5.77170E-01    6.01690E-01    6.33920E-01    6.66630E-01    7.14690E-01    7.57480E-01
    6.91020E-04    7.59310E-04    8.34350E-04    9.16820E-04    1.00740E-03    1.10700E-03    1.21640E-03    1.33670E-03    1.46880E-03    1.61410E-03    1.77370E-03    1.94910E-03    2.14180E-03    2.35370E-03    2.58660E-03    2.84260E-03    3.12410E-03    3.43350E-03    3.77370E-03    4.14790E-03    4.55940E-03    5.01220E-03    5.51040E-03    6.05880E-03    6.66260E-03    7.32780E-03    8.06090E-03    8.86940E-03    9.76150E-03    1.07470E-02    1.18360E-02    1.30430E-02    1.43800E-02    1.58640E-02    1.75160E-02    1.93580E-02    2.14170E-02    2.37250E-02    2.63230E-02    2.92550E-02    3.25780E-02    3.63620E-02    4.06880E-02    4.56560E-02    5.13820E-02    5.80040E-02    6.56870E-02    7.45770E-02    8.48380E-02    9.65930E-02    1.09920E-01    1.24920E-01    1.41760E-01    1.61130E-01    1.84380E-01    2.13450E-01    2.49710E-01    2.93110E-01    3.39300E-01    3.86060E-01    4.27530E-01    4.65650E-01    5.03890E-01    5.46720E-01    5.72660E-01    5.96850E-01    6.30400E-01    6.62490E-01    7.07100E-01    7.50090E-01
    6.82890E-04    7.50380E-04    8.24550E-04    9.06040E-04    9.95590E-04    1.09400E-03    1.20210E-03    1.32100E-03    1.45160E-03    1.59510E-03    1.75280E-03    1.92610E-03    2.11660E-03    2.32600E-03    2.55620E-03    2.80910E-03    3.08720E-03    3.39300E-03    3.72920E-03    4.09890E-03    4.50550E-03    4.95290E-03    5.44510E-03    5.98680E-03    6.58340E-03    7.24040E-03    7.96440E-03    8.76280E-03    9.64380E-03    1.06170E-02    1.16920E-02    1.28820E-02    1.42010E-02    1.56660E-02    1.72940E-02    1.91090E-02    2.11380E-02    2.34110E-02    2.59660E-02    2.88490E-02    3.21140E-02    3.58290E-02    4.00730E-02    4.49420E-02    5.05520E-02    5.70350E-02    6.45550E-02    7.32580E-02    8.33110E-02    9.48470E-02    1.07950E-01    1.22710E-01    1.39260E-01    1.58190E-01    1.80720E-01    2.08760E-01    2.43820E-01    2.86290E-01    3.32500E-01    3.79270E-01    4.22850E-01    4.59490E-01    5.00200E-01    5.41700E-01    5.68200E-01    5.94160E-01    6.28410E-01    6.60470E-01    7.02180E-01    7.45310E-01
    6.74860E-04    7.41550E-04    8.14840E-04    8.95380E-04    9.83870E-04    1.08110E-03    1.18800E-03    1.30540E-03    1.43450E-03    1.57630E-03    1.73210E-03    1.90340E-03    2.09170E-03    2.29860E-03    2.52600E-03    2.77600E-03    3.05080E-03    3.35300E-03    3.68520E-03    4.05050E-03    4.45220E-03    4.89420E-03    5.38050E-03    5.91570E-03    6.50500E-03    7.15400E-03    7.86910E-03    8.65750E-03    9.52750E-03    1.04880E-02    1.15500E-02    1.27240E-02    1.40260E-02    1.54700E-02    1.70760E-02    1.88650E-02    2.08630E-02    2.31000E-02    2.56140E-02    2.84490E-02    3.16580E-02    3.53060E-02    3.94690E-02    4.42430E-02    4.97380E-02    5.60860E-02    6.34450E-02    7.19650E-02    8.18130E-02    9.31280E-02    1.06010E-01    1.20500E-01    1.36800E-01    1.55320E-01    1.77190E-01    2.04230E-01    2.38090E-01    2.79530E-01    3.25610E-01    3.72390E-01    4.17490E-01    4.53780E-01    4.96300E-01    5.34780E-01    5.64960E-01    5.93300E-01    6.26550E-01    6.58810E-01    6.97900E-01    7.43640E-01
    6.66930E-04    7.32850E-04    8.05270E-04    8.84860E-04    9.72320E-04    1.06840E-03    1.17400E-03    1.29010E-03    1.41760E-03    1.55780E-03    1.71180E-03    1.88110E-03    2.06710E-03    2.27160E-03    2.49630E-03    2.74340E-03    3.01490E-03    3.31350E-03    3.64170E-03    4.00270E-03    4.39970E-03    4.83640E-03    5.31680E-03    5.84560E-03    6.42770E-03    7.06880E-03    7.77520E-03    8.55390E-03    9.41290E-03    1.03610E-02    1.14090E-02    1.25690E-02    1.38530E-02    1.52780E-02    1.68610E-02    1.86240E-02    2.05920E-02    2.27960E-02    2.52700E-02    2.80580E-02    3.12120E-02    3.47930E-02    3.88790E-02    4.35590E-02    4.89430E-02    5.51590E-02    6.23520E-02    7.07010E-02    8.03470E-02    9.14430E-02    1.04090E-01    1.18360E-01    1.34390E-01    1.52530E-01    1.73790E-01    1.99890E-01    2.32560E-01    2.72880E-01    3.18660E-01    3.65500E-01    4.11800E-01    4.48650E-01    4.91660E-01    5.28040E-01    5.63130E-01    5.92810E-01    6.23110E-01    6.55070E-01    6.91410E-01    7.40520E-01
    6.59110E-04    7.24250E-04    7.95820E-04    8.74490E-04    9.60900E-04    1.05590E-03    1.16030E-03    1.27490E-03    1.40100E-03    1.53950E-03    1.69170E-03    1.85900E-03    2.04280E-03    2.24490E-03    2.46700E-03    2.71110E-03    2.97950E-03    3.27450E-03    3.59880E-03    3.95550E-03    4.34780E-03    4.77930E-03    5.25400E-03    5.77640E-03    6.35150E-03    6.98480E-03    7.68250E-03    8.45160E-03    9.29990E-03    1.02360E-02    1.12710E-02    1.24150E-02    1.36820E-02    1.50880E-02    1.66490E-02    1.83870E-02    2.03270E-02    2.24970E-02    2.49320E-02    2.76740E-02    3.07740E-02    3.42920E-02    3.83010E-02    4.28900E-02    4.81660E-02    5.42530E-02    6.12950E-02    6.94670E-02    7.89130E-02    8.97920E-02    1.02220E-01    1.16250E-01    1.32030E-01    1.49810E-01    1.70500E-01    1.95720E-01    2.27240E-01    2.66280E-01    3.11680E-01    3.58600E-01    4.05600E-01    4.43980E-01    4.85820E-01    5.21930E-01    5.61650E-01    5.91000E-01    6.17740E-01    6.49730E-01    6.83470E-01    7.33340E-01
    6.51350E-04    7.15720E-04    7.86460E-04    8.64180E-04    9.49600E-04    1.04350E-03    1.14660E-03    1.25990E-03    1.38450E-03    1.52140E-03    1.67180E-03    1.83710E-03    2.01880E-03    2.21840E-03    2.43790E-03    2.67910E-03    2.94430E-03    3.23580E-03    3.55630E-03    3.90880E-03    4.29640E-03    4.72270E-03    5.19170E-03    5.70780E-03    6.27590E-03    6.90150E-03    7.59060E-03    8.35020E-03    9.18790E-03    1.01130E-02    1.11340E-02    1.22630E-02    1.35140E-02    1.49000E-02    1.64400E-02    1.81530E-02    2.00640E-02    2.22010E-02    2.45980E-02    2.72960E-02    3.03430E-02    3.37980E-02    3.77330E-02    4.22340E-02    4.74040E-02    5.33650E-02    6.02580E-02    6.82560E-02    7.75040E-02    8.81660E-02    1.00360E-01    1.14170E-01    1.29690E-01    1.47150E-01    1.67310E-01    1.91630E-01    2.22090E-01    2.59920E-01    3.04650E-01    3.51670E-01    3.99000E-01    4.39490E-01    4.79630E-01    5.16890E-01    5.59700E-01    5.87100E-01    6.11670E-01    6.44500E-01    6.76970E-01    7.24330E-01
    6.43720E-04    7.07340E-04    7.77250E-04    8.54070E-04    9.38480E-04    1.03120E-03    1.13320E-03    1.24520E-03    1.36830E-03    1.50350E-03    1.65220E-03    1.81560E-03    1.99510E-03    2.19240E-03    2.40930E-03    2.64770E-03    2.90980E-03    3.19790E-03    3.51460E-03    3.86280E-03    4.24580E-03    4.66710E-03    5.13050E-03    5.64040E-03    6.20170E-03    6.81970E-03    7.50040E-03    8.25070E-03    9.07810E-03    9.99110E-03    1.09990E-02    1.21140E-02    1.33480E-02    1.47160E-02    1.62350E-02    1.79240E-02    1.98070E-02    2.19120E-02    2.42720E-02    2.69260E-02    2.99220E-02    3.33160E-02    3.71800E-02    4.15950E-02    4.66620E-02    5.25020E-02    5.92510E-02    6.70790E-02    7.61350E-02    8.65830E-02    9.85560E-02    1.12140E-01    1.27410E-01    1.44560E-01    1.64250E-01    1.87810E-01    2.17170E-01    2.53790E-01    2.97690E-01    3.44670E-01    3.92210E-01    4.34960E-01    4.73280E-01    5.12800E-01    5.56050E-01    5.82430E-01    6.07370E-01    6.41470E-01    6.73340E-01    7.17610E-01
    6.36300E-04    6.99180E-04    7.68280E-04    8.44210E-04    9.27640E-04    1.01930E-03    1.12010E-03    1.23080E-03    1.35250E-03    1.48620E-03    1.63310E-03    1.79460E-03    1.97200E-03    2.16710E-03    2.38150E-03    2.61710E-03    2.87610E-03    3.16080E-03    3.47390E-03    3.81810E-03    4.19660E-03    4.61290E-03    5.07090E-03    5.57480E-03    6.12940E-03    6.74000E-03    7.41260E-03    8.15380E-03    8.97110E-03    9.87270E-03    1.08690E-02    1.19690E-02    1.31870E-02    1.45370E-02    1.60350E-02    1.77010E-02    1.95580E-02    2.16320E-02    2.39550E-02    2.65670E-02    2.95130E-02    3.28490E-02    3.66430E-02    4.09750E-02    4.59440E-02    5.16650E-02    5.82740E-02    6.59370E-02    7.48040E-02    8.50440E-02    9.67950E-02    1.10140E-01    1.25180E-01    1.42040E-01    1.61280E-01    1.84130E-01    2.12470E-01    2.47860E-01    2.90810E-01    3.37770E-01    3.85330E-01    4.29920E-01    4.67190E-01    5.09100E-01    5.50540E-01    5.78270E-01    6.05350E-01    6.39760E-01    6.72100E-01    7.13190E-01
