 1.9928E-03  2.1898E-03  2.4063E-03  2.6442E-03  2.9056E-03  3.1930E-03  3.5087E-03  3.8558E-03  4.2373E-03  4.6566E-03  5.1176E-03  5.6243E-03  6.1815E-03  6.7942E-03  7.4680E-03  8.2092E-03  9.0248E-03  9.9222E-03  1.0910E-02  1.1998E-02  1.3197E-02  1.4519E-02  1.5977E-02  1.7586E-02  1.9365E-02  2.1333E-02  2.3512E-02  2.5930E-02  2.8618E-02  3.1613E-02  3.4957E-02  3.8702E-02  4.2912E-02  4.7662E-02  5.3045E-02  5.9174E-02  6.6193E-02  7.4274E-02  8.3635E-02  9.4540E-02  1.0731E-01  1.2233E-01  1.4005E-01  1.6086E-01  1.8514E-01  2.1310E-01  2.4473E-01  2.8023E-01  3.2135E-01  3.7247E-01  4.3968E-01  5.2359E-01  6.1521E-01  7.0421E-01  7.6446E-01  8.1120E-01  8.5561E-01  9.1601E-01  9.5028E-01  9.8104E-01  1.0125E+00  1.0395E+00  1.0615E+00  1.1028E+00  1.1120E+00  1.1345E+00  1.1281E+00  1.1280E+00  1.1290E+00  1.1225E+00
 1.9552E-03  2.1484E-03  2.3608E-03  2.5942E-03  2.8507E-03  3.1326E-03  3.4424E-03  3.7829E-03  4.1571E-03  4.5685E-03  5.0207E-03  5.5178E-03  6.0644E-03  6.6654E-03  7.3264E-03  8.0535E-03  8.8534E-03  9.7336E-03  1.0703E-02  1.1770E-02  1.2945E-02  1.4241E-02  1.5671E-02  1.7248E-02  1.8992E-02  2.0920E-02  2.3055E-02  2.5423E-02  2.8055E-02  3.0985E-02  3.4256E-02  3.7918E-02  4.2031E-02  4.6669E-02  5.1921E-02  5.7896E-02  6.4731E-02  7.2593E-02  8.1692E-02  9.2282E-02  1.0467E-01  1.1924E-01  1.3641E-01  1.5661E-01  1.8022E-01  2.0748E-01  2.3841E-01  2.7312E-01  3.1296E-01  3.6180E-01  4.2582E-01  5.0721E-01  5.9808E-01  6.8870E-01  7.5559E-01  8.0029E-01  8.4854E-01  9.0121E-01  9.4569E-01  9.7824E-01  9.9743E-01  1.0324E+00  1.0585E+00  1.1028E+00  1.1133E+00  1.1326E+00  1.1237E+00  1.1308E+00  1.1277E+00  1.1215E+00
 1.9183E-03  2.1079E-03  2.3163E-03  2.5453E-03  2.7969E-03  3.0735E-03  3.3774E-03  3.7115E-03  4.0787E-03  4.4822E-03  4.9259E-03  5.4136E-03  5.9498E-03  6.5394E-03  7.1878E-03  7.9010E-03  8.6856E-03  9.5491E-03  1.0499E-02  1.1546E-02  1.2699E-02  1.3970E-02  1.5371E-02  1.6918E-02  1.8626E-02  2.0516E-02  2.2608E-02  2.4927E-02  2.7504E-02  3.0372E-02  3.3572E-02  3.7153E-02  4.1173E-02  4.5702E-02  5.0826E-02  5.6652E-02  6.3310E-02  7.0962E-02  7.9806E-02  9.0093E-02  1.0212E-01  1.1625E-01  1.3290E-01  1.5250E-01  1.7545E-01  2.0201E-01  2.3224E-01  2.6619E-01  3.0488E-01  3.5166E-01  4.1259E-01  4.9105E-01  5.8106E-01  6.7255E-01  7.4582E-01  7.9001E-01  8.4106E-01  8.8655E-01  9.4205E-01  9.7199E-01  9.8489E-01  1.0299E+00  1.0597E+00  1.1016E+00  1.1175E+00  1.1325E+00  1.1224E+00  1.1309E+00  1.1253E+00  1.1216E+00
 1.8817E-03  2.0677E-03  2.2721E-03  2.4967E-03  2.7436E-03  3.0149E-03  3.3130E-03  3.6407E-03  4.0009E-03  4.3967E-03  4.8319E-03  5.3102E-03  5.8362E-03  6.4145E-03  7.0504E-03  7.7499E-03  8.5194E-03  9.3662E-03  1.0298E-02  1.1324E-02  1.2455E-02  1.3701E-02  1.5074E-02  1.6590E-02  1.8265E-02  2.0116E-02  2.2165E-02  2.4437E-02  2.6959E-02  2.9766E-02  3.2897E-02  3.6398E-02  4.0325E-02  4.4748E-02  4.9748E-02  5.5428E-02  6.1913E-02  6.9359E-02  7.7957E-02  8.7946E-02  9.9617E-02  1.1332E-01  1.2946E-01  1.4847E-01  1.7076E-01  1.9663E-01  2.2616E-01  2.5937E-01  2.9700E-01  3.4190E-01  3.9986E-01  4.7534E-01  5.6403E-01  6.5586E-01  7.3475E-01  7.8048E-01  8.3244E-01  8.7329E-01  9.3713E-01  9.6318E-01  9.7695E-01  1.0291E+00  1.0587E+00  1.0931E+00  1.1167E+00  1.1301E+00  1.1269E+00  1.1289E+00  1.1237E+00  1.1220E+00
 1.8457E-03  2.0281E-03  2.2286E-03  2.4489E-03  2.6910E-03  2.9571E-03  3.2495E-03  3.5709E-03  3.9242E-03  4.3124E-03  4.7392E-03  5.2084E-03  5.7242E-03  6.2914E-03  6.9151E-03  7.6010E-03  8.3557E-03  9.1860E-03  1.0100E-02  1.1106E-02  1.2214E-02  1.3436E-02  1.4782E-02  1.6268E-02  1.7909E-02  1.9723E-02  2.1730E-02  2.3954E-02  2.6424E-02  2.9171E-02  3.2233E-02  3.5656E-02  3.9493E-02  4.3812E-02  4.8692E-02  5.4229E-02  6.0547E-02  6.7793E-02  7.6152E-02  8.5855E-02  9.7180E-02  1.1046E-01  1.2612E-01  1.4455E-01  1.6619E-01  1.9137E-01  2.2020E-01  2.5269E-01  2.8935E-01  3.3255E-01  3.8770E-01  4.6006E-01  5.4711E-01  6.3888E-01  7.2233E-01  7.7145E-01  8.2256E-01  8.6220E-01  9.2947E-01  9.5397E-01  9.7396E-01  1.0254E+00  1.0520E+00  1.0775E+00  1.1086E+00  1.1215E+00  1.1318E+00  1.1269E+00  1.1225E+00  1.1224E+00
 1.8104E-03  1.9893E-03  2.1860E-03  2.4021E-03  2.6396E-03  2.9006E-03  3.1874E-03  3.5026E-03  3.8491E-03  4.2299E-03  4.6485E-03  5.1087E-03  5.6146E-03  6.1709E-03  6.7825E-03  7.4553E-03  8.1953E-03  9.0096E-03  9.9057E-03  1.0892E-02  1.1979E-02  1.3176E-02  1.4496E-02  1.5952E-02  1.7561E-02  1.9338E-02  2.1304E-02  2.3483E-02  2.5900E-02  2.8589E-02  3.1584E-02  3.4931E-02  3.8682E-02  4.2900E-02  4.7662E-02  5.3063E-02  5.9217E-02  6.6270E-02  7.4399E-02  8.3825E-02  9.4816E-02  1.0770E-01  1.2287E-01  1.4075E-01  1.6176E-01  1.8625E-01  2.1438E-01  2.4615E-01  2.8193E-01  3.2360E-01  3.7611E-01  4.4527E-01  5.3035E-01  6.2179E-01  7.0862E-01  7.6305E-01  8.1174E-01  8.5299E-01  9.1847E-01  9.4619E-01  9.7294E-01  1.0159E+00  1.0406E+00  1.0620E+00  1.0995E+00  1.1104E+00  1.1316E+00  1.1252E+00  1.1215E+00  1.1237E+00
 1.7759E-03  1.9514E-03  2.1443E-03  2.3563E-03  2.5892E-03  2.8452E-03  3.1266E-03  3.4358E-03  3.7756E-03  4.1492E-03  4.5598E-03  5.0111E-03  5.5073E-03  6.0529E-03  6.6529E-03  7.3127E-03  8.0384E-03  8.8370E-03  9.7158E-03  1.0683E-02  1.1749E-02  1.2922E-02  1.4216E-02  1.5644E-02  1.7220E-02  1.8961E-02  2.0888E-02  2.3021E-02  2.5389E-02  2.8020E-02  3.0951E-02  3.4224E-02  3.7890E-02  4.2010E-02  4.6659E-02  5.1926E-02  5.7924E-02  6.4791E-02  7.2697E-02  8.1855E-02  9.2525E-02  1.0502E-01  1.1972E-01  1.3706E-01  1.5745E-01  1.8126E-01  2.0870E-01  2.3977E-01  2.7466E-01  3.1500E-01  3.6508E-01  4.3102E-01  5.1380E-01  6.0466E-01  6.9351E-01  7.5457E-01  8.0056E-01  8.4548E-01  9.0467E-01  9.4052E-01  9.7228E-01  1.0015E+00  1.0297E+00  1.0527E+00  1.0955E+00  1.1049E+00  1.1279E+00  1.1218E+00  1.1234E+00  1.1245E+00
 1.7419E-03  1.9141E-03  2.1033E-03  2.3112E-03  2.5397E-03  2.7908E-03  3.0667E-03  3.3700E-03  3.7033E-03  4.0697E-03  4.4724E-03  4.9151E-03  5.4018E-03  5.9369E-03  6.5252E-03  7.1723E-03  7.8841E-03  8.6672E-03  9.5289E-03  1.0477E-02  1.1522E-02  1.2673E-02  1.3941E-02  1.5341E-02  1.6885E-02  1.8591E-02  2.0478E-02  2.2568E-02  2.4886E-02  2.7462E-02  3.0330E-02  3.3531E-02  3.7114E-02  4.1139E-02  4.5676E-02  5.0814E-02  5.6659E-02  6.3345E-02  7.1036E-02  7.9934E-02  9.0292E-02  1.0241E-01  1.1666E-01  1.3347E-01  1.5325E-01  1.7639E-01  2.0313E-01  2.3350E-01  2.6760E-01  3.0669E-01  3.5454E-01  4.1729E-01  4.9731E-01  5.8751E-01  6.7778E-01  7.4548E-01  7.8959E-01  8.3830E-01  8.8949E-01  9.3604E-01  9.6874E-01  9.8618E-01  1.0233E+00  1.0507E+00  1.0958E+00  1.1073E+00  1.1263E+00  1.1172E+00  1.1259E+00  1.1226E+00
 1.7086E-03  1.8775E-03  2.0631E-03  2.2671E-03  2.4912E-03  2.7375E-03  3.0082E-03  3.3057E-03  3.6326E-03  3.9920E-03  4.3870E-03  4.8212E-03  5.2986E-03  5.8234E-03  6.4005E-03  7.0351E-03  7.7331E-03  8.5011E-03  9.3461E-03  1.0276E-02  1.1301E-02  1.2429E-02  1.3673E-02  1.5044E-02  1.6558E-02  1.8230E-02  2.0079E-02  2.2126E-02  2.4396E-02  2.6917E-02  2.9723E-02  3.2854E-02  3.6357E-02  4.0289E-02  4.4720E-02  4.9732E-02  5.5430E-02  6.1941E-02  6.9423E-02  7.8072E-02  8.8129E-02  9.9890E-02  1.1371E-01  1.3000E-01  1.4918E-01  1.7166E-01  1.9771E-01  2.2738E-01  2.6072E-01  2.9869E-01  3.4450E-01  4.0417E-01  4.8136E-01  5.7044E-01  6.6143E-01  7.3540E-01  7.7932E-01  8.3057E-01  8.7474E-01  9.3226E-01  9.6165E-01  9.7409E-01  1.0213E+00  1.0521E+00  1.0936E+00  1.1112E+00  1.1262E+00  1.1167E+00  1.1254E+00  1.1200E+00
 1.6761E-03  1.8418E-03  2.0239E-03  2.2239E-03  2.4438E-03  2.6854E-03  2.9510E-03  3.2428E-03  3.5635E-03  3.9160E-03  4.3035E-03  4.7294E-03  5.1977E-03  5.7124E-03  6.2785E-03  6.9009E-03  7.5856E-03  8.3387E-03  9.1674E-03  1.0080E-02  1.1084E-02  1.2190E-02  1.3410E-02  1.4754E-02  1.6238E-02  1.7877E-02  1.9688E-02  2.1694E-02  2.3917E-02  2.6385E-02  2.9132E-02  3.2194E-02  3.5620E-02  3.9462E-02  4.3788E-02  4.8679E-02  5.4234E-02  6.0577E-02  6.7858E-02  7.6266E-02  8.6033E-02  9.7445E-02  1.1084E-01  1.2664E-01  1.4524E-01  1.6707E-01  1.9243E-01  2.2141E-01  2.5402E-01  2.9096E-01  3.3494E-01  3.9167E-01  4.6584E-01  5.5352E-01  6.4471E-01  7.2410E-01  7.6993E-01  8.2172E-01  8.6178E-01  9.2695E-01  9.5241E-01  9.6704E-01  1.0203E+00  1.0502E+00  1.0834E+00  1.1089E+00  1.1227E+00  1.1219E+00  1.1230E+00  1.1185E+00
 1.6446E-03  1.8072E-03  1.9858E-03  2.1821E-03  2.3978E-03  2.6349E-03  2.8954E-03  3.1817E-03  3.4964E-03  3.8423E-03  4.2224E-03  4.6403E-03  5.0997E-03  5.6047E-03  6.1600E-03  6.7707E-03  7.4423E-03  8.1812E-03  8.9941E-03  9.8889E-03  1.0874E-02  1.1959E-02  1.3155E-02  1.4473E-02  1.5928E-02  1.7534E-02  1.9310E-02  2.1275E-02  2.3452E-02  2.5869E-02  2.8558E-02  3.1555E-02  3.4905E-02  3.8661E-02  4.2886E-02  4.7660E-02  5.3078E-02  5.9258E-02  6.6346E-02  7.4523E-02  8.4011E-02  9.5088E-02  1.0808E-01  1.2339E-01  1.4144E-01  1.6263E-01  1.8731E-01  2.1560E-01  2.4751E-01  2.8350E-01  3.2584E-01  3.7980E-01  4.5081E-01  5.3677E-01  6.2782E-01  7.1154E-01  7.6117E-01  8.1172E-01  8.5122E-01  9.1879E-01  9.4333E-01  9.6495E-01  1.0159E+00  1.0423E+00  1.0668E+00  1.0997E+00  1.1130E+00  1.1264E+00  1.1211E+00  1.1169E+00
 1.6154E-03  1.7751E-03  1.9505E-03  2.1433E-03  2.3552E-03  2.5881E-03  2.8440E-03  3.1252E-03  3.4343E-03  3.7740E-03  4.1474E-03  4.5578E-03  5.0090E-03  5.5050E-03  6.0504E-03  6.6502E-03  7.3098E-03  8.0353E-03  8.8336E-03  9.7122E-03  1.0679E-02  1.1745E-02  1.2919E-02  1.4213E-02  1.5641E-02  1.7217E-02  1.8959E-02  2.0887E-02  2.3022E-02  2.5392E-02  2.8027E-02  3.0963E-02  3.4243E-02  3.7919E-02  4.2052E-02  4.6717E-02  5.2008E-02  5.8037E-02  6.4946E-02  7.2907E-02  8.2138E-02  9.2901E-02  1.0552E-01  1.2038E-01  1.3790E-01  1.5849E-01  1.8252E-01  2.1015E-01  2.4139E-01  2.7650E-01  3.1744E-01  3.6887E-01  4.3673E-01  5.2070E-01  6.1140E-01  6.9796E-01  7.5351E-01  8.0146E-01  8.4310E-01  9.0780E-01  9.3656E-01  9.6489E-01  1.0059E+00  1.0309E+00  1.0523E+00  1.0913E+00  1.1025E+00  1.1255E+00  1.1197E+00  1.1169E+00
 1.5868E-03  1.7436E-03  1.9160E-03  2.1054E-03  2.3135E-03  2.5422E-03  2.7936E-03  3.0698E-03  3.3734E-03  3.7071E-03  4.0738E-03  4.4770E-03  4.9201E-03  5.4073E-03  5.9430E-03  6.5320E-03  7.1798E-03  7.8923E-03  8.6763E-03  9.5391E-03  1.0489E-02  1.1535E-02  1.2687E-02  1.3958E-02  1.5359E-02  1.6906E-02  1.8616E-02  2.0507E-02  2.2601E-02  2.4925E-02  2.7508E-02  3.0384E-02  3.3596E-02  3.7194E-02  4.1236E-02  4.5796E-02  5.0964E-02  5.6847E-02  6.3581E-02  7.1335E-02  8.0315E-02  9.0777E-02  1.0303E-01  1.1745E-01  1.3445E-01  1.5446E-01  1.7785E-01  2.0482E-01  2.3539E-01  2.6972E-01  3.0936E-01  3.5845E-01  4.2315E-01  5.0481E-01  5.9492E-01  6.8363E-01  7.4568E-01  7.9096E-01  8.3652E-01  8.9421E-01  9.3202E-01  9.6461E-01  9.9130E-01  1.0211E+00  1.0451E+00  1.0893E+00  1.0990E+00  1.1222E+00  1.1161E+00  1.1196E+00
 1.5588E-03  1.7128E-03  1.8821E-03  2.0682E-03  2.2726E-03  2.4973E-03  2.7442E-03  3.0156E-03  3.3138E-03  3.6416E-03  4.0018E-03  4.3978E-03  4.8331E-03  5.3116E-03  5.8378E-03  6.4163E-03  7.0526E-03  7.7525E-03  8.5225E-03  9.3697E-03  1.0302E-02  1.1330E-02  1.2461E-02  1.3708E-02  1.5084E-02  1.6602E-02  1.8280E-02  2.0135E-02  2.2190E-02  2.4468E-02  2.7000E-02  2.9819E-02  3.2965E-02  3.6487E-02  4.0441E-02  4.4900E-02  4.9947E-02  5.5689E-02  6.2256E-02  6.9809E-02  7.8547E-02  8.8718E-02  1.0062E-01  1.1461E-01  1.3112E-01  1.5055E-01  1.7331E-01  1.9962E-01  2.2953E-01  2.6313E-01  3.0160E-01  3.4856E-01  4.1016E-01  4.8906E-01  5.7852E-01  6.6851E-01  7.3720E-01  7.8087E-01  8.3013E-01  8.7968E-01  9.2854E-01  9.6106E-01  9.7684E-01  1.0163E+00  1.0450E+00  1.0904E+00  1.1031E+00  1.1214E+00  1.1121E+00  1.1222E+00
 1.5312E-03  1.6825E-03  1.8488E-03  2.0316E-03  2.2324E-03  2.4531E-03  2.6957E-03  2.9622E-03  3.2552E-03  3.5771E-03  3.9310E-03  4.3200E-03  4.7476E-03  5.2176E-03  5.7344E-03  6.3026E-03  6.9275E-03  7.6149E-03  8.3711E-03  9.2032E-03  1.0119E-02  1.1128E-02  1.2239E-02  1.3463E-02  1.4814E-02  1.6304E-02  1.7950E-02  1.9770E-02  2.1786E-02  2.4020E-02  2.6502E-02  2.9264E-02  3.2346E-02  3.5793E-02  3.9663E-02  4.4022E-02  4.8953E-02  5.4558E-02  6.0962E-02  6.8320E-02  7.6824E-02  8.6712E-02  9.8275E-02  1.1186E-01  1.2788E-01  1.4675E-01  1.6887E-01  1.9453E-01  2.2379E-01  2.5667E-01  2.9408E-01  3.3911E-01  3.9771E-01  4.7379E-01  5.6212E-01  6.5275E-01  7.2762E-01  7.7152E-01  8.2298E-01  8.6588E-01  9.2541E-01  9.5403E-01  9.6635E-01  1.0157E+00  1.0470E+00  1.0876E+00  1.1070E+00  1.1218E+00  1.1134E+00  1.1215E+00
 1.5042E-03  1.6529E-03  1.8163E-03  1.9958E-03  2.1931E-03  2.4099E-03  2.6482E-03  2.9100E-03  3.1978E-03  3.5141E-03  3.8617E-03  4.2438E-03  4.6638E-03  5.1256E-03  5.6332E-03  6.1914E-03  6.8052E-03  7.4803E-03  8.2230E-03  9.0402E-03  9.9398E-03  1.0930E-02  1.2021E-02  1.3223E-02  1.4549E-02  1.6012E-02  1.7628E-02  1.9414E-02  2.1391E-02  2.3582E-02  2.6016E-02  2.8723E-02  3.1742E-02  3.5117E-02  3.8904E-02  4.3166E-02  4.7985E-02  5.3458E-02  5.9704E-02  6.6874E-02  7.5153E-02  8.4770E-02  9.6004E-02  1.0919E-01  1.2474E-01  1.4306E-01  1.6457E-01  1.8958E-01  2.1818E-01  2.5038E-01  2.8683E-01  3.3012E-01  3.8587E-01  4.5896E-01  5.4587E-01  6.3666E-01  7.1677E-01  7.6284E-01  8.1460E-01  8.5409E-01  9.2038E-01  9.4526E-01  9.6111E-01  1.0151E+00  1.0446E+00  1.0762E+00  1.1035E+00  1.1176E+00  1.1197E+00  1.1194E+00
 1.4774E-03  1.6234E-03  1.7838E-03  1.9602E-03  2.1539E-03  2.3669E-03  2.6009E-03  2.8580E-03  3.1406E-03  3.4513E-03  3.7927E-03  4.1679E-03  4.5804E-03  5.0338E-03  5.5324E-03  6.0805E-03  6.6833E-03  7.3462E-03  8.0755E-03  8.8779E-03  9.7611E-03  1.0733E-02  1.1804E-02  1.2984E-02  1.4286E-02  1.5721E-02  1.7307E-02  1.9059E-02  2.0998E-02  2.3147E-02  2.5532E-02  2.8185E-02  3.1142E-02  3.4446E-02  3.8151E-02  4.2319E-02  4.7027E-02  5.2370E-02  5.8462E-02  6.5449E-02  7.3508E-02  8.2859E-02  9.3773E-02  1.0658E-01  1.2166E-01  1.3945E-01  1.6034E-01  1.8469E-01  2.1263E-01  2.4416E-01  2.7971E-01  3.2143E-01  3.7449E-01  4.4445E-01  5.2961E-01  6.2023E-01  7.0440E-01  7.5488E-01  8.0486E-01  8.4423E-01  9.1197E-01  9.3685E-01  9.5948E-01  1.0099E+00  1.0358E+00  1.0593E+00  1.0939E+00  1.1071E+00  1.1236E+00  1.1178E+00
 1.4508E-03  1.5942E-03  1.7518E-03  1.9250E-03  2.1152E-03  2.3243E-03  2.5541E-03  2.8067E-03  3.0842E-03  3.3893E-03  3.7245E-03  4.0930E-03  4.4980E-03  4.9433E-03  5.4328E-03  5.9711E-03  6.5629E-03  7.2138E-03  7.9299E-03  8.7177E-03  9.5847E-03  1.0539E-02  1.1590E-02  1.2749E-02  1.4026E-02  1.5435E-02  1.6990E-02  1.8709E-02  2.0611E-02  2.2718E-02  2.5056E-02  2.7655E-02  3.0551E-02  3.3786E-02  3.7411E-02  4.1487E-02  4.6087E-02  5.1302E-02  5.7245E-02  6.4053E-02  7.1898E-02  8.0991E-02  9.1595E-02  1.0402E-01  1.1865E-01  1.3592E-01  1.5621E-01  1.7991E-01  2.0718E-01  2.3804E-01  2.7272E-01  3.1306E-01  3.6363E-01  4.3040E-01  5.1346E-01  6.0364E-01  6.9043E-01  7.4710E-01  7.9433E-01  8.3661E-01  9.0013E-01  9.3038E-01  9.6018E-01  9.9838E-01  1.0239E+00  1.0457E+00  1.0863E+00  1.0972E+00  1.1214E+00  1.1161E+00
 1.4249E-03  1.5657E-03  1.7205E-03  1.8905E-03  2.0774E-03  2.2827E-03  2.5084E-03  2.7564E-03  3.0290E-03  3.3286E-03  3.6578E-03  4.0197E-03  4.4175E-03  4.8547E-03  5.3354E-03  5.8640E-03  6.4452E-03  7.0843E-03  7.7874E-03  8.5609E-03  9.4123E-03  1.0349E-02  1.1381E-02  1.2518E-02  1.3772E-02  1.5154E-02  1.6681E-02  1.8367E-02  2.0232E-02  2.2299E-02  2.4591E-02  2.7138E-02  2.9975E-02  3.3142E-02  3.6690E-02  4.0675E-02  4.5171E-02  5.0264E-02  5.6062E-02  6.2698E-02  7.0336E-02  7.9182E-02  8.9486E-02  1.0155E-01  1.1575E-01  1.3250E-01  1.5221E-01  1.7527E-01  2.0188E-01  2.3207E-01  2.6598E-01  3.0505E-01  3.5332E-01  4.1693E-01  4.9760E-01  5.8712E-01  6.7581E-01  7.3905E-01  7.8372E-01  8.3004E-01  8.8599E-01  9.2564E-01  9.5920E-01  9.8316E-01  1.0148E+00  1.0399E+00  1.0853E+00  1.0954E+00  1.1182E+00  1.1118E+00
 1.3993E-03  1.5376E-03  1.6896E-03  1.8566E-03  2.0401E-03  2.2418E-03  2.4634E-03  2.7070E-03  2.9747E-03  3.2689E-03  3.5922E-03  3.9476E-03  4.3382E-03  4.7676E-03  5.2396E-03  5.7586E-03  6.3293E-03  6.9569E-03  7.6473E-03  8.4068E-03  9.2426E-03  1.0163E-02  1.1176E-02  1.2292E-02  1.3522E-02  1.4879E-02  1.6376E-02  1.8031E-02  1.9861E-02  2.1887E-02  2.4134E-02  2.6630E-02  2.9409E-02  3.2511E-02  3.5982E-02  3.9880E-02  4.4274E-02  4.9248E-02  5.4905E-02  6.1374E-02  6.8813E-02  7.7418E-02  8.7432E-02  9.9151E-02  1.1293E-01  1.2918E-01  1.4832E-01  1.7074E-01  1.9669E-01  2.2621E-01  2.5938E-01  2.9731E-01  3.4349E-01  4.0400E-01  4.8184E-01  5.7061E-01  6.6039E-01  7.3021E-01  7.7358E-01  8.2340E-01  8.7123E-01  9.2260E-01  9.5465E-01  9.6899E-01  1.0109E+00  1.0408E+00  1.0862E+00  1.1003E+00  1.1179E+00  1.1082E+00
 1.3743E-03  1.5101E-03  1.6593E-03  1.8233E-03  2.0036E-03  2.2016E-03  2.4193E-03  2.6585E-03  2.9214E-03  3.2103E-03  3.5278E-03  3.8768E-03  4.2604E-03  4.6820E-03  5.1456E-03  5.6552E-03  6.2156E-03  6.8319E-03  7.5097E-03  8.2555E-03  9.0761E-03  9.9792E-03  1.0974E-02  1.2069E-02  1.3277E-02  1.4608E-02  1.6078E-02  1.7701E-02  1.9496E-02  2.1483E-02  2.3686E-02  2.6132E-02  2.8855E-02  3.1893E-02  3.5290E-02  3.9103E-02  4.3398E-02  4.8257E-02  5.3778E-02  6.0085E-02  6.7330E-02  7.5703E-02  8.5437E-02  9.6818E-02  1.1019E-01  1.2596E-01  1.4454E-01  1.6633E-01  1.9162E-01  2.2048E-01  2.5295E-01  2.8984E-01  3.3412E-01  3.9167E-01  4.6663E-01  5.5418E-01  6.4444E-01  7.2023E-01  7.6426E-01  8.1585E-01  8.5758E-01  9.1906E-01  9.4681E-01  9.5941E-01  1.0106E+00  1.0423E+00  1.0815E+00  1.1029E+00  1.1176E+00  1.1108E+00
 1.3502E-03  1.4836E-03  1.6303E-03  1.7914E-03  1.9685E-03  2.1631E-03  2.3769E-03  2.6119E-03  2.8702E-03  3.1540E-03  3.4659E-03  3.8088E-03  4.1856E-03  4.5999E-03  5.0553E-03  5.5560E-03  6.1065E-03  6.7119E-03  7.3777E-03  8.1102E-03  8.9162E-03  9.8033E-03  1.0780E-02  1.1856E-02  1.3042E-02  1.4349E-02  1.5792E-02  1.7385E-02  1.9146E-02  2.1096E-02  2.3256E-02  2.5655E-02  2.8324E-02  3.1300E-02  3.4627E-02  3.8359E-02  4.2559E-02  4.7307E-02  5.2698E-02  5.8851E-02  6.5911E-02  7.4063E-02  8.3530E-02  9.4588E-02  1.0757E-01  1.2288E-01  1.4091E-01  1.6209E-01  1.8674E-01  2.1495E-01  2.4674E-01  2.8269E-01  3.2528E-01  3.8001E-01  4.5194E-01  5.3800E-01  6.2832E-01  7.0909E-01  7.5577E-01  8.0721E-01  8.4629E-01  9.1344E-01  9.3790E-01  9.5528E-01  1.0095E+00  1.0385E+00  1.0679E+00  1.0975E+00  1.1119E+00  1.1175E+00
 1.3270E-03  1.4582E-03  1.6023E-03  1.7607E-03  1.9347E-03  2.1259E-03  2.3361E-03  2.5671E-03  2.8209E-03  3.0999E-03  3.4064E-03  3.7434E-03  4.1138E-03  4.5209E-03  4.9684E-03  5.4604E-03  6.0015E-03  6.5964E-03  7.2507E-03  7.9704E-03  8.7624E-03  9.6340E-03  1.0594E-02  1.1651E-02  1.2815E-02  1.4099E-02  1.5516E-02  1.7081E-02  1.8810E-02  2.0723E-02  2.2843E-02  2.5197E-02  2.7814E-02  3.0731E-02  3.3990E-02  3.7644E-02  4.1754E-02  4.6396E-02  5.1663E-02  5.7668E-02  6.4553E-02  7.2493E-02  8.1705E-02  9.2454E-02  1.0506E-01  1.1993E-01  1.3744E-01  1.5803E-01  1.8204E-01  2.0961E-01  2.4075E-01  2.7584E-01  3.1693E-01  3.6905E-01  4.3786E-01  5.2211E-01  6.1221E-01  6.9679E-01  7.4826E-01  7.9760E-01  8.3731E-01  9.0461E-01  9.3013E-01  9.5467E-01  1.0032E+00  1.0287E+00  1.0514E+00  1.0877E+00  1.1006E+00  1.1202E+00
 1.3042E-03  1.4331E-03  1.5748E-03  1.7304E-03  1.9015E-03  2.0895E-03  2.2960E-03  2.5230E-03  2.7725E-03  3.0466E-03  3.3479E-03  3.6791E-03  4.0431E-03  4.4432E-03  4.8830E-03  5.3665E-03  5.8982E-03  6.4828E-03  7.1258E-03  7.8330E-03  8.6112E-03  9.4677E-03  1.0410E-02  1.1449E-02  1.2593E-02  1.3854E-02  1.5246E-02  1.6782E-02  1.8479E-02  2.0358E-02  2.2438E-02  2.4747E-02  2.7313E-02  3.0172E-02  3.3366E-02  3.6944E-02  4.0966E-02  4.5505E-02  5.0651E-02  5.6514E-02  6.3228E-02  7.0964E-02  7.9930E-02  9.0382E-02  1.0263E-01  1.1705E-01  1.3407E-01  1.5408E-01  1.7746E-01  2.0439E-01  2.3487E-01  2.6914E-01  3.0892E-01  3.5862E-01  4.2429E-01  5.0642E-01  5.9605E-01  6.8300E-01  7.4088E-01  7.8740E-01  8.3044E-01  8.9252E-01  9.2456E-01  9.5568E-01  9.9085E-01  1.0173E+00  1.0396E+00  1.0817E+00  1.0924E+00  1.1174E+00
