          70
    3.74950E-04    4.12000E-04    4.52720E-04    4.97460E-04    5.46620E-04    6.00640E-04    6.60000E-04    7.25240E-04    7.96910E-04    8.75680E-04    9.62240E-04    1.05740E-03    1.16190E-03    1.27680E-03    1.40290E-03    1.54170E-03    1.69420E-03    1.86170E-03    2.04590E-03    2.24840E-03    2.47090E-03    2.71550E-03    2.98450E-03    3.28030E-03    3.60560E-03    3.96330E-03    4.35690E-03    4.79000E-03    5.26680E-03    5.79180E-03    6.37010E-03    7.00750E-03    7.71050E-03    8.48630E-03    9.34320E-03    1.02910E-02    1.13400E-02    1.25020E-02    1.37930E-02    1.52290E-02    1.68300E-02    1.86180E-02    2.06220E-02    2.28740E-02    2.54130E-02    2.82850E-02    3.15470E-02    3.52670E-02    3.95270E-02    4.44280E-02    5.01040E-02    5.67070E-02    6.44570E-02    7.36450E-02    8.46750E-02    9.81180E-02    1.14710E-01    1.35340E-01    1.61040E-01    1.93050E-01    2.33060E-01    2.81610E-01    3.35210E-01    3.93160E-01    4.47010E-01    5.00630E-01    5.44490E-01    5.92780E-01    6.30780E-01    6.58220E-01
    3.73960E-04    4.10920E-04    4.51520E-04    4.96150E-04    5.45180E-04    5.99070E-04    6.58270E-04    7.23320E-04    7.94820E-04    8.73370E-04    9.59700E-04    1.05460E-03    1.15880E-03    1.27340E-03    1.39930E-03    1.53760E-03    1.68970E-03    1.85690E-03    2.04050E-03    2.24240E-03    2.46440E-03    2.70840E-03    2.97660E-03    3.27160E-03    3.59600E-03    3.95280E-03    4.34530E-03    4.77720E-03    5.25270E-03    5.77630E-03    6.35290E-03    6.98860E-03    7.68950E-03    8.46310E-03    9.31750E-03    1.02620E-02    1.13080E-02    1.24670E-02    1.37530E-02    1.51840E-02    1.67790E-02    1.85610E-02    2.05570E-02    2.28000E-02    2.53280E-02    2.81880E-02    3.14340E-02    3.51360E-02    3.93730E-02    4.42470E-02    4.98890E-02    5.64500E-02    6.41470E-02    7.32650E-02    8.42010E-02    9.75170E-02    1.13940E-01    1.34360E-01    1.59780E-01    1.91440E-01    2.31010E-01    2.79200E-01    3.32660E-01    3.90470E-01    4.44970E-01    4.98290E-01    5.42900E-01    5.92020E-01    6.29340E-01    6.56760E-01
    3.73000E-04    4.09850E-04    4.50360E-04    4.94860E-04    5.43770E-04    5.97510E-04    6.56560E-04    7.21460E-04    7.92760E-04    8.71120E-04    9.57220E-04    1.05180E-03    1.15580E-03    1.27010E-03    1.39560E-03    1.53370E-03    1.68530E-03    1.85200E-03    2.03520E-03    2.23660E-03    2.45800E-03    2.70130E-03    2.96890E-03    3.26310E-03    3.58660E-03    3.94250E-03    4.33400E-03    4.76480E-03    5.23890E-03    5.76110E-03    6.33620E-03    6.97000E-03    7.66900E-03    8.44030E-03    9.29220E-03    1.02340E-02    1.12770E-02    1.24320E-02    1.37140E-02    1.51410E-02    1.67300E-02    1.85050E-02    2.04940E-02    2.27280E-02    2.52450E-02    2.80920E-02    3.13240E-02    3.50070E-02    3.92220E-02    4.40690E-02    4.96780E-02    5.61980E-02    6.38420E-02    7.28920E-02    8.37360E-02    9.69290E-02    1.13180E-01    1.33390E-01    1.58530E-01    1.89860E-01    2.28990E-01    2.76810E-01    3.30130E-01    3.87770E-01    4.42920E-01    4.95910E-01    5.41440E-01    5.91090E-01    6.27720E-01    6.55410E-01
    3.72030E-04    4.08810E-04    4.49200E-04    4.93600E-04    5.42380E-04    5.95980E-04    6.54880E-04    7.19610E-04    7.90730E-04    8.68880E-04    9.54760E-04    1.04910E-03    1.15290E-03    1.26680E-03    1.39200E-03    1.52970E-03    1.68100E-03    1.84730E-03    2.03000E-03    2.23090E-03    2.45170E-03    2.69440E-03    2.96120E-03    3.25460E-03    3.57740E-03    3.93230E-03    4.32270E-03    4.75240E-03    5.22530E-03    5.74600E-03    6.31950E-03    6.95160E-03    7.64860E-03    8.41780E-03    9.26720E-03    1.02060E-02    1.12460E-02    1.23970E-02    1.36760E-02    1.50970E-02    1.66810E-02    1.84500E-02    2.04310E-02    2.26560E-02    2.51630E-02    2.79970E-02    3.12140E-02    3.48790E-02    3.90730E-02    4.38930E-02    4.94690E-02    5.59490E-02    6.35410E-02    7.25220E-02    8.32770E-02    9.63490E-02    1.12440E-01    1.32430E-01    1.57320E-01    1.88300E-01    2.27000E-01    2.74430E-01    3.27600E-01    3.85060E-01    4.40850E-01    4.93490E-01    5.40060E-01    5.89960E-01    6.25980E-01    6.54250E-01
    3.71060E-04    4.07730E-04    4.48020E-04    4.92300E-04    5.40950E-04    5.94410E-04    6.53150E-04    7.17710E-04    7.88640E-04    8.66590E-04    9.52250E-04    1.04640E-03    1.14980E-03    1.26350E-03    1.38840E-03    1.52570E-03    1.67660E-03    1.84240E-03    2.02460E-03    2.22500E-03    2.44520E-03    2.68730E-03    2.95340E-03    3.24600E-03    3.56790E-03    3.92180E-03    4.31120E-03    4.73970E-03    5.21130E-03    5.73060E-03    6.30250E-03    6.93290E-03    7.62790E-03    8.39480E-03    9.24170E-03    1.01780E-02    1.12140E-02    1.23620E-02    1.36360E-02    1.50530E-02    1.66310E-02    1.83940E-02    2.03670E-02    2.25830E-02    2.50790E-02    2.79010E-02    3.11030E-02    3.47500E-02    3.89220E-02    4.37160E-02    4.92590E-02    5.56980E-02    6.32380E-02    7.21520E-02    8.28180E-02    9.57680E-02    1.11700E-01    1.31480E-01    1.56100E-01    1.86750E-01    2.25010E-01    2.72050E-01    3.25010E-01    3.82320E-01    4.38720E-01    4.91040E-01    5.38720E-01    5.88570E-01    6.24140E-01    6.53280E-01
    3.70090E-04    4.06650E-04    4.46850E-04    4.91000E-04    5.39530E-04    5.92850E-04    6.51440E-04    7.15820E-04    7.86570E-04    8.64310E-04    9.49740E-04    1.04360E-03    1.14680E-03    1.26020E-03    1.38470E-03    1.52160E-03    1.67210E-03    1.83750E-03    2.01930E-03    2.21910E-03    2.43870E-03    2.68020E-03    2.94560E-03    3.23750E-03    3.55840E-03    3.91140E-03    4.29980E-03    4.72710E-03    5.19740E-03    5.71520E-03    6.28560E-03    6.91410E-03    7.60720E-03    8.37190E-03    9.21630E-03    1.01500E-02    1.11830E-02    1.23270E-02    1.35970E-02    1.50090E-02    1.65820E-02    1.83380E-02    2.03040E-02    2.25110E-02    2.49960E-02    2.78060E-02    3.09920E-02    3.46210E-02    3.87720E-02    4.35400E-02    4.90500E-02    5.54490E-02    6.29380E-02    7.17870E-02    8.23640E-02    9.51960E-02    1.10970E-01    1.30540E-01    1.54910E-01    1.85220E-01    2.23060E-01    2.69690E-01    3.22490E-01    3.79590E-01    4.36560E-01    4.88590E-01    5.37410E-01    5.86960E-01    6.22310E-01    6.52580E-01
    3.69030E-04    4.05500E-04    4.45580E-04    4.89610E-04    5.37990E-04    5.91160E-04    6.49590E-04    7.13790E-04    7.84340E-04    8.61860E-04    9.47050E-04    1.04070E-03    1.14350E-03    1.25660E-03    1.38090E-03    1.51730E-03    1.66740E-03    1.83230E-03    2.01350E-03    2.21280E-03    2.43180E-03    2.67250E-03    2.93720E-03    3.22820E-03    3.54830E-03    3.90030E-03    4.28750E-03    4.71350E-03    5.18250E-03    5.69870E-03    6.26740E-03    6.89410E-03    7.58500E-03    8.34730E-03    9.18910E-03    1.01190E-02    1.11490E-02    1.22900E-02    1.35550E-02    1.49620E-02    1.65290E-02    1.82780E-02    2.02360E-02    2.24340E-02    2.49090E-02    2.77050E-02    3.08760E-02    3.44870E-02    3.86150E-02    4.33560E-02    4.88330E-02    5.51910E-02    6.26280E-02    7.14090E-02    8.18990E-02    9.46100E-02    1.10220E-01    1.29590E-01    1.53690E-01    1.83670E-01    2.21080E-01    2.67290E-01    3.19920E-01    3.76800E-01    4.34280E-01    4.86080E-01    5.36030E-01    5.85060E-01    6.20480E-01    6.52060E-01
    3.67940E-04    4.04300E-04    4.44260E-04    4.88160E-04    5.36400E-04    5.89410E-04    6.47660E-04    7.11670E-04    7.82010E-04    8.59300E-04    9.44240E-04    1.03760E-03    1.14010E-03    1.25290E-03    1.37670E-03    1.51280E-03    1.66250E-03    1.82680E-03    2.00760E-03    2.20620E-03    2.42450E-03    2.66460E-03    2.92840E-03    3.21860E-03    3.53770E-03    3.88860E-03    4.27460E-03    4.69940E-03    5.16690E-03    5.68150E-03    6.24850E-03    6.87310E-03    7.56180E-03    8.32170E-03    9.16070E-03    1.00880E-02    1.11140E-02    1.22500E-02    1.35120E-02    1.49130E-02    1.64740E-02    1.82170E-02    2.01660E-02    2.23550E-02    2.48180E-02    2.76010E-02    3.07570E-02    3.43490E-02    3.84540E-02    4.31680E-02    4.86120E-02    5.49280E-02    6.23140E-02    7.10270E-02    8.14290E-02    9.40220E-02    1.09470E-01    1.28640E-01    1.52480E-01    1.82130E-01    2.19120E-01    2.64890E-01    3.17320E-01    3.73980E-01    4.31920E-01    4.83550E-01    5.34590E-01    5.82940E-01    6.18720E-01    6.51710E-01
    3.66820E-04    4.03080E-04    4.42910E-04    4.86680E-04    5.34780E-04    5.87640E-04    6.45710E-04    7.09530E-04    7.79650E-04    8.56710E-04    9.41390E-04    1.03440E-03    1.13670E-03    1.24910E-03    1.37250E-03    1.50830E-03    1.65740E-03    1.82140E-03    2.00160E-03    2.19950E-03    2.41720E-03    2.65650E-03    2.91960E-03    3.20890E-03    3.52690E-03    3.87680E-03    4.26160E-03    4.68510E-03    5.15110E-03    5.66420E-03    6.22930E-03    6.85190E-03    7.53840E-03    8.29580E-03    9.13200E-03    1.00560E-02    1.10790E-02    1.22110E-02    1.34680E-02    1.48640E-02    1.64190E-02    1.81540E-02    2.00960E-02    2.22750E-02    2.47270E-02    2.74970E-02    3.06370E-02    3.42100E-02    3.82930E-02    4.29790E-02    4.83890E-02    5.46650E-02    6.19980E-02    7.06450E-02    8.09580E-02    9.34330E-02    1.08730E-01    1.27690E-01    1.51270E-01    1.80590E-01    2.17160E-01    2.62480E-01    3.14710E-01    3.71150E-01    4.29390E-01    4.81030E-01    5.33080E-01    5.80640E-01    6.17100E-01    6.51560E-01
    3.65710E-04    4.01860E-04    4.41570E-04    4.85210E-04    5.33160E-04    5.85850E-04    6.43740E-04    7.07370E-04    7.77280E-04    8.54100E-04    9.38520E-04    1.03130E-03    1.13320E-03    1.24520E-03    1.36840E-03    1.50370E-03    1.65240E-03    1.81580E-03    1.99540E-03    2.19280E-03    2.40980E-03    2.64840E-03    2.91070E-03    3.19900E-03    3.51620E-03    3.86490E-03    4.24850E-03    4.67070E-03    5.13520E-03    5.64670E-03    6.21000E-03    6.83060E-03    7.51490E-03    8.26980E-03    9.10320E-03    1.00240E-02    1.10430E-02    1.21720E-02    1.34240E-02    1.48150E-02    1.63630E-02    1.80920E-02    2.00250E-02    2.21950E-02    2.46360E-02    2.73930E-02    3.05170E-02    3.40710E-02    3.81310E-02    4.27900E-02    4.81670E-02    5.44020E-02    6.16830E-02    7.02650E-02    8.04910E-02    9.28500E-02    1.07990E-01    1.26750E-01    1.50070E-01    1.79070E-01    2.15220E-01    2.60090E-01    3.12100E-01    3.68320E-01    4.26900E-01    4.78550E-01    5.31480E-01    5.78050E-01    6.15640E-01    6.51510E-01
    3.64600E-04    4.00630E-04    4.40220E-04    4.83720E-04    5.31530E-04    5.84060E-04    6.41780E-04    7.05210E-04    7.74910E-04    8.51500E-04    9.35660E-04    1.02810E-03    1.12980E-03    1.24150E-03    1.36420E-03    1.49910E-03    1.64730E-03    1.81020E-03    1.98930E-03    2.18620E-03    2.40250E-03    2.64030E-03    2.90180E-03    3.18920E-03    3.50540E-03    3.85300E-03    4.23550E-03    4.65630E-03    5.11940E-03    5.62920E-03    6.19070E-03    6.80940E-03    7.49140E-03    8.24380E-03    9.07440E-03    9.99220E-03    1.10080E-02    1.21320E-02    1.33790E-02    1.47650E-02    1.63080E-02    1.80300E-02    1.99550E-02    2.21150E-02    2.45450E-02    2.72890E-02    3.03970E-02    3.39320E-02    3.79710E-02    4.26020E-02    4.79470E-02    5.41400E-02    6.13710E-02    6.98870E-02    8.00290E-02    9.22730E-02    1.07260E-01    1.25820E-01    1.48890E-01    1.77570E-01    2.13300E-01    2.57720E-01    3.09490E-01    3.65490E-01    4.24350E-01    4.76100E-01    5.29790E-01    5.75580E-01    6.14380E-01    6.51540E-01
    3.63470E-04    3.99390E-04    4.38860E-04    4.82230E-04    5.29880E-04    5.82250E-04    6.39800E-04    7.03030E-04    7.72510E-04    8.48860E-04    9.32760E-04    1.02500E-03    1.12630E-03    1.23760E-03    1.36000E-03    1.49450E-03    1.64220E-03    1.80460E-03    1.98310E-03    2.17930E-03    2.39500E-03    2.63210E-03    2.89270E-03    3.17930E-03    3.49450E-03    3.84100E-03    4.22220E-03    4.64170E-03    5.10330E-03    5.61150E-03    6.17120E-03    6.78780E-03    7.46760E-03    8.21750E-03    9.04530E-03    9.95990E-03    1.09720E-02    1.20920E-02    1.33350E-02    1.47150E-02    1.62520E-02    1.79670E-02    1.98840E-02    2.20340E-02    2.44530E-02    2.71830E-02    3.02760E-02    3.37930E-02    3.78090E-02    4.24140E-02    4.77250E-02    5.38780E-02    6.10580E-02    6.95090E-02    7.95650E-02    9.16880E-02    1.06530E-01    1.24890E-01    1.47710E-01    1.76070E-01    2.11390E-01    2.55340E-01    3.06850E-01    3.62650E-01    4.21700E-01    4.73660E-01    5.27960E-01    5.73050E-01    6.13260E-01    6.51520E-01
    3.62350E-04    3.98160E-04    4.37500E-04    4.80740E-04    5.28250E-04    5.80460E-04    6.37820E-04    7.00860E-04    7.70130E-04    8.46240E-04    9.29890E-04    1.02180E-03    1.12280E-03    1.23380E-03    1.35580E-03    1.48980E-03    1.63720E-03    1.79910E-03    1.97710E-03    2.17260E-03    2.38760E-03    2.62400E-03    2.88380E-03    3.16950E-03    3.48360E-03    3.82910E-03    4.20910E-03    4.62730E-03    5.08740E-03    5.59400E-03    6.15190E-03    6.76650E-03    7.44400E-03    8.19140E-03    9.01640E-03    9.92790E-03    1.09360E-02    1.20530E-02    1.32910E-02    1.46660E-02    1.61970E-02    1.79040E-02    1.98140E-02    2.19550E-02    2.43630E-02    2.70800E-02    3.01570E-02    3.36560E-02    3.76490E-02    4.22270E-02    4.75010E-02    5.36190E-02    6.07490E-02    6.91360E-02    7.91080E-02    9.11200E-02    1.05810E-01    1.23970E-01    1.46540E-01    1.74590E-01    2.09510E-01    2.52990E-01    3.04230E-01    3.59830E-01    4.19020E-01    4.71270E-01    5.26020E-01    5.70560E-01    6.12310E-01    6.51410E-01
    3.61200E-04    3.96890E-04    4.36110E-04    4.79210E-04    5.26570E-04    5.78610E-04    6.35790E-04    6.98630E-04    7.67670E-04    8.43550E-04    9.26920E-04    1.01850E-03    1.11920E-03    1.22990E-03    1.35150E-03    1.48510E-03    1.63200E-03    1.79330E-03    1.97070E-03    2.16570E-03    2.38000E-03    2.61560E-03    2.87460E-03    3.15930E-03    3.47250E-03    3.81680E-03    4.19560E-03    4.61240E-03    5.07100E-03    5.57590E-03    6.13190E-03    6.74450E-03    7.41970E-03    8.16450E-03    8.98670E-03    9.89500E-03    1.08990E-02    1.20120E-02    1.32450E-02    1.46150E-02    1.61400E-02    1.78400E-02    1.97410E-02    2.18730E-02    2.42700E-02    2.69730E-02    3.00350E-02    3.35150E-02    3.74860E-02    4.20370E-02    4.72790E-02    5.33550E-02    6.04350E-02    6.87580E-02    7.86470E-02    9.05480E-02    1.05090E-01    1.23060E-01    1.45380E-01    1.73120E-01    2.07630E-01    2.50640E-01    3.01580E-01    3.56980E-01    4.16250E-01    4.68870E-01    5.23910E-01    5.68070E-01    6.11420E-01    6.51070E-01
    3.60050E-04    3.95630E-04    4.34720E-04    4.77680E-04    5.24890E-04    5.76760E-04    6.33760E-04    6.96400E-04    7.65230E-04    8.40860E-04    9.23970E-04    1.01530E-03    1.11570E-03    1.22600E-03    1.34710E-03    1.48030E-03    1.62670E-03    1.78760E-03    1.96440E-03    2.15880E-03    2.37240E-03    2.60720E-03    2.86540E-03    3.14920E-03    3.46130E-03    3.80460E-03    4.18220E-03    4.59760E-03    5.05470E-03    5.55790E-03    6.11210E-03    6.72260E-03    7.39550E-03    8.13780E-03    8.95710E-03    9.86220E-03    1.08630E-02    1.19710E-02    1.32000E-02    1.45650E-02    1.60830E-02    1.77770E-02    1.96700E-02    2.17920E-02    2.41770E-02    2.68680E-02    2.99140E-02    3.33750E-02    3.73240E-02    4.18490E-02    4.70580E-02    5.30950E-02    6.01250E-02    6.83840E-02    7.81910E-02    8.99830E-02    1.04380E-01    1.22150E-01    1.44230E-01    1.71660E-01    2.05770E-01    2.48260E-01    2.98930E-01    3.54150E-01    4.13430E-01    4.66490E-01    5.21680E-01    5.65660E-01    6.10470E-01    6.50510E-01
    3.58900E-04    3.94360E-04    4.33340E-04    4.76160E-04    5.23210E-04    5.74920E-04    6.31740E-04    6.94170E-04    7.62790E-04    8.38180E-04    9.21020E-04    1.01210E-03    1.11210E-03    1.22200E-03    1.34280E-03    1.47560E-03    1.62150E-03    1.78190E-03    1.95820E-03    2.15190E-03    2.36480E-03    2.59890E-03    2.85620E-03    3.13910E-03    3.45020E-03    3.79240E-03    4.16870E-03    4.58270E-03    5.03840E-03    5.53990E-03    6.09220E-03    6.70070E-03    7.37140E-03    8.11110E-03    8.92750E-03    9.82940E-03    1.08270E-02    1.19310E-02    1.31550E-02    1.45150E-02    1.60270E-02    1.77130E-02    1.95980E-02    2.17100E-02    2.40850E-02    2.67630E-02    2.97930E-02    3.32360E-02    3.71630E-02    4.16610E-02    4.68380E-02    5.28350E-02    5.98160E-02    6.80120E-02    7.77370E-02    8.94220E-02    1.03670E-01    1.21250E-01    1.43090E-01    1.70210E-01    2.03930E-01    2.45950E-01    2.96280E-01    3.51310E-01    4.10550E-01    4.64130E-01    5.19200E-01    5.63340E-01    6.09660E-01    6.49660E-01
    3.57750E-04    3.93110E-04    4.31950E-04    4.74640E-04    5.21540E-04    5.73090E-04    6.29720E-04    6.91960E-04    7.60350E-04    8.35500E-04    9.18080E-04    1.00880E-03    1.10860E-03    1.21820E-03    1.33850E-03    1.47090E-03    1.61630E-03    1.77620E-03    1.95190E-03    2.14500E-03    2.35720E-03    2.59060E-03    2.84710E-03    3.12910E-03    3.43920E-03    3.78020E-03    4.15530E-03    4.56800E-03    5.02210E-03    5.52200E-03    6.07250E-03    6.67890E-03    7.34730E-03    8.08450E-03    8.89810E-03    9.79680E-03    1.07910E-02    1.18910E-02    1.31100E-02    1.44640E-02    1.59710E-02    1.76500E-02    1.95270E-02    2.16300E-02    2.39930E-02    2.66580E-02    2.96730E-02    3.30980E-02    3.70030E-02    4.14750E-02    4.66190E-02    5.25770E-02    5.95090E-02    6.76440E-02    7.72890E-02    8.88670E-02    1.02970E-01    1.20360E-01    1.41960E-01    1.68780E-01    2.02110E-01    2.43660E-01    2.93640E-01    3.48480E-01    4.07640E-01    4.61780E-01    5.16740E-01    5.61130E-01    6.08820E-01    6.48510E-01
    3.56600E-04    3.91840E-04    4.30570E-04    4.73120E-04    5.19870E-04    5.71250E-04    6.27710E-04    6.89740E-04    7.57910E-04    8.32820E-04    9.15130E-04    1.00560E-03    1.10500E-03    1.21420E-03    1.33420E-03    1.46620E-03    1.61120E-03    1.77050E-03    1.94560E-03    2.13800E-03    2.34970E-03    2.58220E-03    2.83790E-03    3.11900E-03    3.42810E-03    3.76800E-03    4.14190E-03    4.55320E-03    5.00580E-03    5.50410E-03    6.05270E-03    6.65710E-03    7.32320E-03    8.05780E-03    8.86850E-03    9.76410E-03    1.07540E-02    1.18500E-02    1.30650E-02    1.44140E-02    1.59150E-02    1.75870E-02    1.94560E-02    2.15490E-02    2.39020E-02    2.65540E-02    2.95540E-02    3.29600E-02    3.68430E-02    4.12890E-02    4.64020E-02    5.23200E-02    5.92040E-02    6.72770E-02    7.68430E-02    8.83150E-02    1.02280E-01    1.19490E-01    1.40840E-01    1.67360E-01    2.00310E-01    2.41380E-01    2.90990E-01    3.45650E-01    4.04690E-01    4.59420E-01    5.14170E-01    5.59040E-01    6.07870E-01    6.46950E-01
    3.55450E-04    3.90580E-04    4.29180E-04    4.71600E-04    5.18200E-04    5.69410E-04    6.25690E-04    6.87520E-04    7.55470E-04    8.30140E-04    9.12190E-04    1.00240E-03    1.10140E-03    1.21030E-03    1.32990E-03    1.46140E-03    1.60600E-03    1.76480E-03    1.93940E-03    2.13120E-03    2.34210E-03    2.57390E-03    2.82870E-03    3.10890E-03    3.41700E-03    3.75580E-03    4.12850E-03    4.53840E-03    4.98960E-03    5.48610E-03    6.03290E-03    6.63530E-03    7.29910E-03    8.03120E-03    8.83910E-03    9.73140E-03    1.07180E-02    1.18100E-02    1.30200E-02    1.43640E-02    1.58590E-02    1.75240E-02    1.93850E-02    2.14690E-02    2.38100E-02    2.64500E-02    2.94340E-02    3.28220E-02    3.66840E-02    4.11030E-02    4.61850E-02    5.20650E-02    5.89010E-02    6.69140E-02    7.64000E-02    8.77690E-02    1.01600E-01    1.18620E-01    1.39730E-01    1.65960E-01    1.98530E-01    2.39130E-01    2.88350E-01    3.42830E-01    4.01710E-01    4.57050E-01    5.11520E-01    5.57050E-01    6.06780E-01    6.45250E-01
    3.54320E-04    3.89320E-04    4.27800E-04    4.70080E-04    5.16530E-04    5.67580E-04    6.23670E-04    6.85310E-04    7.53040E-04    8.27470E-04    9.09250E-04    9.99130E-04    1.09790E-03    1.20640E-03    1.32570E-03    1.45680E-03    1.60080E-03    1.75910E-03    1.93310E-03    2.12430E-03    2.33450E-03    2.56560E-03    2.81960E-03    3.09890E-03    3.40590E-03    3.74360E-03    4.11510E-03    4.52370E-03    4.97330E-03    5.46830E-03    6.01320E-03    6.61350E-03    7.27510E-03    8.00470E-03    8.80970E-03    9.69890E-03    1.06820E-02    1.17700E-02    1.29760E-02    1.43140E-02    1.58030E-02    1.74610E-02    1.93140E-02    2.13890E-02    2.37200E-02    2.63460E-02    2.93150E-02    3.26860E-02    3.65260E-02    4.09200E-02    4.59700E-02    5.18120E-02    5.86000E-02    6.65530E-02    7.59610E-02    8.72280E-02    1.00920E-01    1.17760E-01    1.38640E-01    1.64560E-01    1.96770E-01    2.36890E-01    2.85720E-01    3.40010E-01    3.98700E-01    4.54650E-01    5.08810E-01    5.55160E-01    6.05510E-01    6.43320E-01
    3.53170E-04    3.88070E-04    4.26420E-04    4.68560E-04    5.14870E-04    5.65750E-04    6.21660E-04    6.83100E-04    7.50610E-04    8.24800E-04    9.06330E-04    9.95910E-04    1.09430E-03    1.20250E-03    1.32140E-03    1.45200E-03    1.59560E-03    1.75350E-03    1.92690E-03    2.11750E-03    2.32700E-03    2.55730E-03    2.81050E-03    3.08880E-03    3.39490E-03    3.73150E-03    4.10170E-03    4.50900E-03    4.95710E-03    5.45040E-03    5.99350E-03    6.59180E-03    7.25110E-03    7.97820E-03    8.78050E-03    9.66640E-03    1.06460E-02    1.17300E-02    1.29310E-02    1.42640E-02    1.57470E-02    1.73990E-02    1.92440E-02    2.13090E-02    2.36290E-02    2.62430E-02    2.91970E-02    3.25490E-02    3.63680E-02    4.07370E-02    4.57560E-02    5.15600E-02    5.83010E-02    6.61940E-02    7.55270E-02    8.66920E-02    1.00250E-01    1.16910E-01    1.37560E-01    1.63190E-01    1.95030E-01    2.34680E-01    2.83090E-01    3.37200E-01    3.95680E-01    4.52230E-01    5.06040E-01    5.53360E-01    6.04030E-01    6.41230E-01
    3.52030E-04    3.86820E-04    4.25040E-04    4.67050E-04    5.13210E-04    5.63930E-04    6.19660E-04    6.80900E-04    7.48190E-04    8.22140E-04    9.03400E-04    9.92700E-04    1.09080E-03    1.19870E-03    1.31720E-03    1.44740E-03    1.59050E-03    1.74780E-03    1.92070E-03    2.11060E-03    2.31950E-03    2.54900E-03    2.80140E-03    3.07880E-03    3.38390E-03    3.71940E-03    4.08840E-03    4.49430E-03    4.94100E-03    5.43260E-03    5.97390E-03    6.57020E-03    7.22730E-03    7.95180E-03    8.75130E-03    9.63410E-03    1.06100E-02    1.16900E-02    1.28870E-02    1.42150E-02    1.56920E-02    1.73370E-02    1.91730E-02    2.12300E-02    2.35390E-02    2.61400E-02    2.90800E-02    3.24140E-02    3.62120E-02    4.05550E-02    4.55440E-02    5.13100E-02    5.80040E-02    6.58390E-02    7.50960E-02    8.61610E-02    9.95810E-02    1.16060E-01    1.36490E-01    1.61840E-01    1.93300E-01    2.32500E-01    2.80480E-01    3.34340E-01    3.92640E-01    4.49780E-01    5.03250E-01    5.51610E-01    6.02330E-01    6.39060E-01
    3.50890E-04    3.85580E-04    4.23670E-04    4.65540E-04    5.11550E-04    5.62110E-04    6.17660E-04    6.78700E-04    7.45780E-04    8.19490E-04    9.00490E-04    9.89490E-04    1.08730E-03    1.19470E-03    1.31290E-03    1.44270E-03    1.58530E-03    1.74210E-03    1.91440E-03    2.10380E-03    2.31200E-03    2.54080E-03    2.79230E-03    3.06890E-03    3.37300E-03    3.70730E-03    4.07510E-03    4.47970E-03    4.92490E-03    5.41490E-03    5.95440E-03    6.54860E-03    7.20340E-03    7.92550E-03    8.72210E-03    9.60190E-03    1.05740E-02    1.16500E-02    1.28420E-02    1.41650E-02    1.56360E-02    1.72750E-02    1.91040E-02    2.11510E-02    2.34490E-02    2.60380E-02    2.89620E-02    3.22800E-02    3.60560E-02    4.03740E-02    4.53320E-02    5.10610E-02    5.77090E-02    6.54860E-02    7.46680E-02    8.56360E-02    9.89230E-02    1.15230E-01    1.35430E-01    1.60500E-01    1.91600E-01    2.30330E-01    2.77880E-01    3.31540E-01    3.89600E-01    4.47280E-01    5.00440E-01    5.49900E-01    6.00390E-01    6.36860E-01
    3.49770E-04    3.84320E-04    4.22300E-04    4.64040E-04    5.09900E-04    5.60300E-04    6.15670E-04    6.76510E-04    7.43370E-04    8.16850E-04    8.97580E-04    9.86300E-04    1.08380E-03    1.19090E-03    1.30870E-03    1.43810E-03    1.58020E-03    1.73650E-03    1.90830E-03    2.09710E-03    2.30450E-03    2.53260E-03    2.78330E-03    3.05890E-03    3.36200E-03    3.69530E-03    4.06190E-03    4.46510E-03    4.90880E-03    5.39720E-03    5.93490E-03    6.52710E-03    7.17970E-03    7.89930E-03    8.69310E-03    9.56970E-03    1.05390E-02    1.16110E-02    1.27980E-02    1.41160E-02    1.55810E-02    1.72130E-02    1.90340E-02    2.10720E-02    2.33600E-02    2.59360E-02    2.88460E-02    3.21460E-02    3.59020E-02    4.01940E-02    4.51230E-02    5.08140E-02    5.74170E-02    6.51370E-02    7.42450E-02    8.51150E-02    9.82740E-02    1.14410E-01    1.34380E-01    1.59170E-01    1.89920E-01    2.28200E-01    2.75290E-01    3.28740E-01    3.86550E-01    4.44730E-01    4.97630E-01    5.48200E-01    5.98250E-01    6.34720E-01
